Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30393          ,2010,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050264999999999997182253963501,50265.000000000000000000000000000000,10,50201.300000000002910383045673370361,50019.000000000000000000000000000000,9089.910163664091669488698244094849,354.107690909093435038812458515167,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30439          ,2011,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069955000000000003290701044989,69955.000000000000000000000000000000,10,53304.000000000000000000000000000000,49945.000000000000000000000000000000,3717.640061809547205484705045819283,3085.479744620563451462658122181892,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30442          ,2012,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050278999999999997305710763840,50279.000000000000000000000000000000,10,50229.099999999998544808477163314819,50040.000000000000000000000000000000,2067.676534944885588629404082894325,3229.500082399885286577045917510986,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30441          ,2013,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071973999999999996313171379825,71974.000000000000000000000000000000,10,53836.800000000002910383045673370361,49965.000000000000000000000000000000,7981.185592289097257889807224273682,215.104659569755369830090785399079,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30460          ,2014,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050202999999999997626787262561,50203.000000000000000000000000000000,10,50138.400000000001455191522836685181,49967.000000000000000000000000000000,356.045970879450010215805377811193,3373.428607443111559405224397778511,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30444          ,2015,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071050000000000002042810365310,71050.000000000000000000000000000000,10,53761.099999999998544808477163314819,49983.000000000000000000000000000000,1853.656113249595364322885870933533,2412981.570605805143713951110839843750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30446          ,2016,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.052484999999999996933564005985,52485.000000000000000000000000000000,10,50413.099999999998544808477163314819,50024.000000000000000000000000000000,10203.327388879273712518624961376190,2503.340607722992899653036147356033,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30445          ,2017,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072223999999999996535215984750,72224.000000000000000000000000000000,10,53356.099999999998544808477163314819,49760.000000000000000000000000000000,0.402410920349660528039237306075,2404233.182879366911947727203369140625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30447          ,2018,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050199000000000000565325564139,50199.000000000000000000000000000000,10,50167.599999999998544808477163314819,49963.000000000000000000000000000000,11232.194892371187961543910205364227,2413037.673590030055493116378784179688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30434          ,2019,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.065321000000000004059863556449,65321.000000000000000000000000000000,10,53403.000000000000000000000000000000,49976.000000000000000000000000000000,4358.882005083805779577232897281647,2413337.861042910721153020858764648438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30429          ,2020,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050181000000000003380407065379,50181.000000000000000000000000000000,10,50128.599999999998544808477163314819,49960.000000000000000000000000000000,6707.159402649333060253411531448364,2413824.723398350179195404052734375000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30284          ,2021,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.766375041208107177226338535547,0.125000000000000000000000000000,8,23556,23556,0.071586999999999997856825473264,71587.000000000000000000000000000000,10,53910.099999999998544808477163314819,50109.000000000000000000000000000000,5837.508577635058827581815421581268,2413995.896077719517052173614501953125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30433          ,2022,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050197999999999999565236663557,50198.000000000000000000000000000000,10,50145.699999999997089616954326629639,49940.000000000000000000000000000000,7360.316319677617684646975249052048,2413753.409878790844231843948364257812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30358          ,2023,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070345000000000004747313653297,70345.000000000000000000000000000000,10,53553.900000000001455191522836685181,50002.000000000000000000000000000000,8800.441902607128213276155292987823,2413573.543918348383158445358276367188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30436          ,2024,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050183999999999999441779863218,50184.000000000000000000000000000000,10,50142.500000000000000000000000000000,49979.000000000000000000000000000000,10498.461797791702338145114481449127,2413254.156825381796807050704956054688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30339          ,2025,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069447999999999995845989531063,69448.000000000000000000000000000000,10,53091.900000000001455191522836685181,49691.000000000000000000000000000000,10666.711429401109853642992675304413,2414203.957770579494535923004150390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30282          ,2026,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050355999999999997984723165700,50356.000000000000000000000000000000,10,50335.099999999998544808477163314819,50146.000000000000000000000000000000,10678.034705098112681298516690731049,2180.097974093238008208572864532471,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30340          ,2027,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075703999999999993519850249868,75704.000000000000000000000000000000,10,53577.900000000001455191522836685181,50055.000000000000000000000000000000,9936.211972111952491104602813720703,2371.432708988033937202999368309975,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30279          ,2028,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.054302000000000003043787444312,54302.000000000000000000000000000000,10,50623.599999999998544808477163314819,50011.000000000000000000000000000000,10535.517284688245126744732260704041,2227.765224487548493925714865326881,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30465          ,2029,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070826000000000000067501559897,70826.000000000000000000000000000000,10,53485.800000000002910383045673370361,49910.000000000000000000000000000000,9412.813337288387629087083041667938,2104.037318123000659397803246974945,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30470          ,2030,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050394000000000001293631868293,50394.000000000000000000000000000000,10,50176.199999999997089616954326629639,49962.000000000000000000000000000000,8622.277008293947801575995981693268,2247.882082746524702088208869099617,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30473          ,2031,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.076053999999999996606270258326,76054.000000000000000000000000000000,10,52787.500000000000000000000000000000,50001.000000000000000000000000000000,1073.868086800010360093438066542149,1080139.330035653663799166679382324219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30443          ,2032,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050272999999999998244071264253,50273.000000000000000000000000000000,10,50214.400000000001455191522836685181,50032.000000000000000000000000000000,6431.309261034251903765834867954254,2535.230741530251179938204586505890,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30467          ,2033,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075096999999999997088551140223,75097.000000000000000000000000000000,10,52676.199999999997089616954326629639,50012.000000000000000000000000000000,7621.905148384532367344945669174194,2391.364202515073884569574147462845,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30469          ,2034,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050040000000000001145750161413,50040.000000000000000000000000000000,10,49983.199999999997089616954326629639,49827.000000000000000000000000000000,4813.045097464984792168252170085907,2414737.656968744937330484390258789062,0.000000000000000000000000000000,0.000000000000000000000000000000
